712376972823822336,donald trump,with republican zealots plotting against him can the will the people save donald trump from political,Tue Mar 22 20:34:40 +0000 2016,Show Me State ,
712376973993988096,bernie sanders,bernie sanders: the u.s. has looked aside when israel has done some bad things,Tue Mar 22 20:34:40 +0000 2016,"Cle, OH — Jerusalem, Palestine",Atlantic Time (Canada)
712376973712973824,donald trump,knew it. ted cruz finds way dig deep and blame donald trump for the brussels attacks.,Tue Mar 22 20:34:40 +0000 2016,"San Diego, CA",
712376974250012676,donald trump,this -year-old donald trump superfan has the most punchable face history:,Tue Mar 22 20:34:40 +0000 2016,"The LD, Bitch",London
712376974828699648,donald trump,warning from rand! _tea rand paul warns tea partyers against backing donald trump,Tue Mar 22 20:34:40 +0000 2016,,
712376975827013633,bernie sanders,bernie sanders delivered killer aipac speech ... utah via,Tue Mar 22 20:34:41 +0000 2016,CA,Pacific Time (US & Canada)
712376975567036416,donald trump,family members belgium telling they wish they had somebody like donald trump leader..,Tue Mar 22 20:34:40 +0000 2016,,
712376978033090560,donald trump,fuck donald trump,Tue Mar 22 20:34:41 +0000 2016,,
712376979958403074,donald trump,with republican zealots plotting against him can the will the people save donald trump from political,Tue Mar 22 20:34:42 +0000 2016,,
712376979811639297,donald trump,donald trump james ostrer,Tue Mar 22 20:34:41 +0000 2016,Lima-Perú,Central Time (US & Canada)
712376980839251968,donald trump,exactly what donald trump said usa should do. vote trump,Tue Mar 22 20:34:42 +0000 2016,,
712376982449704960,donald trump,"donald trump says fear nukes, not climate change",Tue Mar 22 20:34:42 +0000 2016,United States of America,Eastern Time (US & Canada)
712376983246802946,hillary clinton,take that ted cruz and hillary clinton. boo yeah!!!,Tue Mar 22 20:34:42 +0000 2016,"North Carolina, USA",
712376982839889920,bernie sanders,bernie sanders has worked hard for us. let's the same for him &amp; get him into the white house.,Tue Mar 22 20:34:42 +0000 2016,Expat Guatemala,Mexico City
712376983699791873,bernie sanders,liked video shocking proof! influence money politics bernie sanders mashup,Tue Mar 22 20:34:42 +0000 2016,,
712376985801072640,hillary clinton,critics outraged disgusting speech hillary clinton gave,Tue Mar 22 20:34:43 +0000 2016,,Hawaii
712376985830301696,hillary clinton,hillary clinton addresses aipac march [full speech] via,Tue Mar 22 20:34:43 +0000 2016,World,Bern
712376986308628481,donald trump,message from brussels. support donald trump,Tue Mar 22 20:34:43 +0000 2016,"Dorado, Puerto Rico.",America/Barbados
712376986639966209,donald trump,donald trump compared adolf hitler:).,Tue Mar 22 20:34:43 +0000 2016,chicago,
712376986807705600,donald trump,added video playlist donald trump voting arizona &amp; utah,Tue Mar 22 20:34:43 +0000 2016,Soft Touch Britain,London
712376987524866048,donald trump,"most gop voters agree with donald trump, say delegates should support front-runner poll washington times: via",Tue Mar 22 20:34:43 +0000 2016,"Alexandria, VA",
712376987633881089,donald trump,arizona sheriff arpaio: the arizona people have been waiting for man like donald trump! htt…,Tue Mar 22 20:34:43 +0000 2016,,
712376988292370432,donald trump,"what donald trump says did washington yesterday, and what actually happened are two different things",Tue Mar 22 20:34:43 +0000 2016,,Central Time (US & Canada)
712376989232078848,donald trump,any black man that pro donald trump dumb shit.. what else expect?,Tue Mar 22 20:34:44 +0000 2016,Vaal,
712376990767001600,donald trump,donald trump's coming isis--he's coming for you. vote .co…,Tue Mar 22 20:34:44 +0000 2016,,
712376991178166272,donald trump,"why ted cruz, not donald trump, the scariest presidential candidate",Tue Mar 22 20:34:44 +0000 2016,"Long Beach, NY",Eastern Time (US & Canada)
712376990989361152,hillary clinton,live updates from hillary clinton's visit seattle the seattle times,Tue Mar 22 20:34:44 +0000 2016,,Beijing
712376991140421632,donald trump,"for the love god, don't even know how many people are dead: the story not donald trump.",Tue Mar 22 20:34:44 +0000 2016,LOST - GPS is recalculating,Mountain Time (US & Canada)
712376992016936960,bernie sanders,"bernie sanders picks his superdelegate: danica oparnica, the dnc's ethnic council vice chair from arizona",Tue Mar 22 20:34:44 +0000 2016, USA,America/Los_Angeles
712376993254383616,donald trump,donald trump's response journalist's foreign policy questions was awful,Tue Mar 22 20:34:45 +0000 2016,Lagos,
712376993065652224,hillary clinton,video: president bill clinton how should share our dreams hillary clinton,Tue Mar 22 20:34:45 +0000 2016,In The City that Never Sleeps,Eastern Time (US & Canada)
712376992444731392,donald trump,exactly after brussels; isn't time unite around trump,Tue Mar 22 20:34:44 +0000 2016,"Las Vegas, NV",
712376994252591104,donald trump,exclusive donald trump brussels attack: ‘the terrorists are totally winning’ breitbart,Tue Mar 22 20:34:45 +0000 2016,,
712376995200548865,bernie sanders,years old &amp; have waited lifetime for candidate like bernie sanders.,Tue Mar 22 20:34:45 +0000 2016,,Eastern Time (US & Canada)
712376995691167744,bernie sanders,bernie sanders fights for women's rights! read more here:,Tue Mar 22 20:34:45 +0000 2016,"Costa Mesa, California",Pacific Time (US & Canada)
712376995426869248,donald trump,que asco que exista gente que justifique las amenazas muerte candidato donald trump. podrá ser ignorante pero…,Tue Mar 22 20:34:45 +0000 2016,"Tabasco, México.",Central Time (US & Canada)
712376996106526724,bernie sanders,bernie sanders delivered killer aipac speech ... utah,Tue Mar 22 20:34:45 +0000 2016,,
712376996551127044,hillary clinton,hillary's smug comments qaddafi's death:,Tue Mar 22 20:34:45 +0000 2016,"Detroit, MI",
712376997238939649,donald trump,"you lot thought donald trump was here ""omg didn't!!!""s and ""haha""s with his white friends when proposed muslim ban innit",Tue Mar 22 20:34:46 +0000 2016,,London
712376997813428224,donald trump,donald trump needs some ice for that bern,Tue Mar 22 20:34:46 +0000 2016,#longlivekilo,
712376999201742849,donald trump,ted cruz not better option than donald trump ted cruz not better option than donald trump ted cruz not,Tue Mar 22 20:34:46 +0000 2016,Your Mom's,
712376999084306432,donald trump,"president the people party belgium mischaël modrikamen: fully support donald trump"" vote",Tue Mar 22 20:34:46 +0000 2016,Show Me State ,
712377000141398016,donald trump,utah split hampers republican efforts derail donald trump's lead,Tue Mar 22 20:34:46 +0000 2016,,
712376999843536896,donald trump,when you see your neighbors being robbed but then you remember they support donald trump,Tue Mar 22 20:34:46 +0000 2016,,
712377000254689281,bernie sanders,more than attend talk wife bernie sanders,Tue Mar 22 20:34:46 +0000 2016,"Monroe/West Monroe, LA",Central Time (US & Canada)
712377000585891841,donald trump,take over the world when i'm donald trump shit,Tue Mar 22 20:34:46 +0000 2016,,Quito
712377001206624256,donald trump,_dlv: donald trump's full rousing speech aipac policy conference (--) good see him attacking the disastrous un!,Tue Mar 22 20:34:47 +0000 2016,,
712377001642844161,donald trump,all know dumbass named donald trump,Tue Mar 22 20:34:47 +0000 2016,"St Joseph, MO",Central Time (US & Canada)
712377002553122816,hillary clinton,you believe that hillary clinton now wants obamacare for illegal immigrants? she should spend more time taking care…,Tue Mar 22 20:34:47 +0000 2016,USA,
712377002326511617,hillary clinton,"""do you expect hillary clinton indicted before november."" breakdown party would fascinating.",Tue Mar 22 20:34:47 +0000 2016,Chicago,Central Time (US & Canada)
712377002947387392,donald trump,times terrorist attacks all donald trump cares about that 'he knew would happen' rather than showing any com…,Tue Mar 22 20:34:47 +0000 2016, @ A Gentle Moonlit Garden! ,Sydney
712377003438153732,donald trump,"still, reagan's ""favorable"" was worse than trump's lat poll reported your paper april",Tue Mar 22 20:34:47 +0000 2016,NEW YORK CITY,
712377003228303360,donald trump,"“if donald trump gets elected, there’ll hell toupée.”",Tue Mar 22 20:34:47 +0000 2016,"St Louis, MO",Central Time (US & Canada)
712377004054589440,donald trump,why donald trump might have better chance being elected pre...,Tue Mar 22 20:34:47 +0000 2016,"New York, USA",
712377005136863232,hillary clinton,"here are hillary clinton's full comments about the boycott, divestment and sanctions (bds) movement.",Tue Mar 22 20:34:48 +0000 2016,London,
712377005568712704,bernie sanders,i'm still writing bernie sanders for president. who's with me?,Tue Mar 22 20:34:48 +0000 2016,"Des Moines, Iowa",
712377006025875456,donald trump,donald trump's interview with the washington post totally bananas,Tue Mar 22 20:34:48 +0000 2016,"Cambridge, MA",Eastern Time (US & Canada)
712377007057731584,donald trump,donald trump still has blocked,Tue Mar 22 20:34:48 +0000 2016,forgive me,Eastern Time (US & Canada)
712377007137529857,donald trump,she stans donald trump she's trash,Tue Mar 22 20:34:48 +0000 2016,3/5,Eastern Time (US & Canada)
712377008898977792,donald trump,"hoes don't worth your time man, save your anger for donald trump",Tue Mar 22 20:34:48 +0000 2016,LA,Central Time (US & Canada)
712377009108701185,bernie sanders,whether you support him not met bernie sanders little bit ago and shock and happy,Tue Mar 22 20:34:48 +0000 2016,• Wwa 10/3/14 •,Eastern Time (US & Canada)
712377007137366016,bernie sanders,_music: bernie sanders likes joy,Tue Mar 22 20:34:48 +0000 2016,Looking For My Dad,Pacific Time (US & Canada)
712377006357217280,bernie sanders,bernie sanders just introduced bill that would end u.s. marijuana prohibition and leave the states:,Tue Mar 22 20:34:48 +0000 2016,,Pacific Time (US & Canada)
712377010023219200,donald trump,donald trump instagram: time and time again- have been right about terrorism. it's time get tough!”,Tue Mar 22 20:34:49 +0000 2016,USA,
712377010534875136,donald trump,yes. yes. yes. yes. yes. yes. yes. yes. yes. yes. yes. yes. yes. yes. yes. yes. yes. yes. yes. donald trump wrong?,Tue Mar 22 20:34:49 +0000 2016,"Brooklyn, Baby!",Quito
712377010824323072,donald trump,donald trump warned about terror january and times mocked him for,Tue Mar 22 20:34:49 +0000 2016,Kalahari,
712377011214401536,hillary clinton,guns around the world &gt;&gt; clinton foundation donors got weapons deals from hillary's state department,Tue Mar 22 20:34:49 +0000 2016,"Manalapan, NJ",
712377011151437825,donald trump,donald trump needs some ice for that bern,Tue Mar 22 20:34:49 +0000 2016,New Broken Scene,
712377011944165376,donald trump,donald trump's interview with the washington post totally bananas,Tue Mar 22 20:34:49 +0000 2016,,London
712377012485103616,donald trump,donald trump will move the u.s. embassy jerusalem,Tue Mar 22 20:34:49 +0000 2016,"Monkey Island, ",
712377013642727424,donald trump,pa. congressman lou barletta endorses donald trump the morning call,Tue Mar 22 20:34:50 +0000 2016,Fremont.Ca,
712377015379369984,donald trump,sarah palin lands list blacklisted from gop for supporting donald trump,Tue Mar 22 20:34:50 +0000 2016,"Black Hills, South Dakota",Mountain Time (US & Canada)
712377015509377027,donald trump,"donald trump walking the walk, not just talking the talk. how refreshing have a... via",Tue Mar 22 20:34:50 +0000 2016,,
712377016331472896,hillary clinton,"hillary's supporters: reflect, seriously! critics aghast 'disgusting speech' just gave",Tue Mar 22 20:34:50 +0000 2016,Bahrain - Amsterdam,Eastern Time (US & Canada)
712377017476489216,donald trump,donald trump needs some ice for that bern,Tue Mar 22 20:34:50 +0000 2016,,
712377019980488705,donald trump,republican senator burt jones georgia and his family endorse donald trump for president! htt…,Tue Mar 22 20:34:51 +0000 2016,,
712377018835296256,hillary clinton,arizona should consider hillary clinton's poor record immigration before presidential primary,Tue Mar 22 20:34:51 +0000 2016, Michigan USA,
712377019116310530,donald trump,sheldon adelson and donald trump seem sleeping the same bed veterans today,Tue Mar 22 20:34:51 +0000 2016,Florida,Eastern Time (US & Canada)
712377018055131136,hillary clinton,hillary clinton equates bds with anti-semitism &amp; bullying via,Tue Mar 22 20:34:51 +0000 2016,,Pacific Time (US & Canada)
712377020387168258,donald trump,wow. belgium party leader endorses donald trump!,Tue Mar 22 20:34:51 +0000 2016,,
712377023860084737,donald trump,it's absolutely sickening how soon after the attack took bigot donald trump seize the opportunity promo…,Tue Mar 22 20:34:52 +0000 2016,"Salem, OR",
712377024094953472,donald trump,describe your thoughts donald trump's speech gave aipac monday?,Tue Mar 22 20:34:52 +0000 2016,Chicago,Central Time (US & Canada)
712377024808095750,donald trump,retweeted stacey heaver (): donald trump instagram: time and time again- have been right about...,Tue Mar 22 20:34:52 +0000 2016,USA,
712377026791997444,donald trump,fuck donald trump,Tue Mar 22 20:34:53 +0000 2016,"Atlanta, GA",Pacific Time (US & Canada)
712377026510979073,donald trump,trump brussels before bombings,Tue Mar 22 20:34:53 +0000 2016,,
712377028406681600,hillary clinton,arizona should consider hillary clinton's poor record immigration before presidential primary,Tue Mar 22 20:34:53 +0000 2016,US,
