712374382090436608,hillary clinton,george clooney liberal duchbag course supporting hillary clinton!,Tue Mar 22 20:24:22 +0000 2016,USA,Mountain Time (US & Canada)
712374382744567809,donald trump,retweeted donald trump (): retweet you're voting donald trump matter who attacks him &amp; no...,Tue Mar 22 20:24:22 +0000 2016,USA,
712374383998730240,donald trump,donald trump discusses,Tue Mar 22 20:24:23 +0000 2016,,Mexico City
712374384086781952,donald trump,"yeah, guess cruz didn't know that donald has insight when all the attacks are going happen. what ass",Tue Mar 22 20:24:23 +0000 2016,"Register, Georgia",Eastern Time (US & Canada)
712374382593744897,donald trump,you moving like donald trump need spirit journey and cleanse your soul.,Tue Mar 22 20:24:22 +0000 2016,Wavyville,Amsterdam
712374384909012992,donald trump,trump's online ties white supremacists: it's more than just couple retweets [fortune],Tue Mar 22 20:24:23 +0000 2016,Upstate New York,Quito
712374385278062593,donald trump,"no, the terrorist attacks belgium don't mean donald trump will president npr",Tue Mar 22 20:24:23 +0000 2016,,
712374386028732417,donald trump,"january donald trump warned brussels, belgium the new york times mocked him for it..",Tue Mar 22 20:24:23 +0000 2016,"Louisville, KY",
712374386276237312,hillary clinton,hillary clinton voice tolerance and experience—and that’s exactly what need.,Tue Mar 22 20:24:23 +0000 2016,,Pacific Time (US & Canada)
712374386834153473,donald trump,tells that shldnt wait wake after terror realize need trump!,Tue Mar 22 20:24:23 +0000 2016,,Pacific Time (US & Canada)
712374387643695104,donald trump,donald trump ugly how many times gonna repeat myself,Tue Mar 22 20:24:23 +0000 2016,moe followed 7/7,Eastern Time (US & Canada)
712374388482564101,donald trump,you think donald trump should the first man the sun,Tue Mar 22 20:24:24 +0000 2016,,
712374388448821249,bernie sanders,bernie sanders adam sandler.,Tue Mar 22 20:24:24 +0000 2016,,Pacific Time (US & Canada)
712374388939735041,donald trump,the african american people love and support donald trump,Tue Mar 22 20:24:24 +0000 2016,,
712374389640196098,donald trump,"this truly sick! when will they stop??? watch&amp;share: liberal protester beheads ""donald trump"" public!",Tue Mar 22 20:24:24 +0000 2016,New York ,Eastern Time (US & Canada)
712374389270929409,donald trump,donald trump brussels it's like living hell hole! via,Tue Mar 22 20:24:24 +0000 2016,"New York, NY",Eastern Time (US & Canada)
712374389635940352,donald trump,"trump doesn't love terrorist attacks, but told you this would happen..you the left think moslems are nice",Tue Mar 22 20:24:24 +0000 2016,Norge DUAL US CITIZ,
712374392752197633,donald trump,"why donald trump might have better chance being elected president than ted cruz, explained maps",Tue Mar 22 20:24:25 +0000 2016,Seattle,
712374393385717761,donald trump,words donald trump his hands,Tue Mar 22 20:24:25 +0000 2016,Michigan,Eastern Time (US & Canada)
712374393515720704,donald trump,🇺🇸🇺🇸wake utah! vote trump! will keep safe and great again🚂🚂🚂🚂🚂🚂🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸,Tue Mar 22 20:24:25 +0000 2016,s,
712374394463625216,donald trump,donald trump thinks all muslims should apologise for terrorism. behalf non-muslim people i'd like apologise for,Tue Mar 22 20:24:25 +0000 2016,,
712374394476072961,donald trump,"""he completely destroyed donald trump with hilarious montage."" talk and awe",Tue Mar 22 20:24:25 +0000 2016,"Los Angeles, late of Detroit",Pacific Time (US & Canada)
712374394669039616,donald trump,will you levin will you denounce ted cruz for blaming donald trump for the terrorist attack brussels?,Tue Mar 22 20:24:25 +0000 2016,,
712374395977732097,donald trump,and seems donald spunktrumpet hasn't always been strong terror.,Tue Mar 22 20:24:25 +0000 2016,London,
712374396539838464,bernie sanders,"_intercept: bernie sanders spoke for suffering palestinians, but few broadcast media covered",Tue Mar 22 20:24:26 +0000 2016,Armchair,Eastern Time (US & Canada)
712374397005205504,hillary clinton,george clooney calls hillary clinton the “only grown-up” the election:,Tue Mar 22 20:24:26 +0000 2016,"Austin,TX",
712374397453991937,hillary clinton,release: search engine for hillary clinton emails,Tue Mar 22 20:24:26 +0000 2016,"Everywhere, Earth",
712374398536327170,bernie sanders,what’s wrong with bernie sanders’s strategy via,Tue Mar 22 20:24:26 +0000 2016,Vermont,
712374400159391746,hillary clinton,gabrielle giffords appearance brings phoenix rally for hillary clinton its feet,Tue Mar 22 20:24:26 +0000 2016,"Los Angeles, California",Pacific Time (US & Canada)
712374398984937472,hillary clinton,"retweeted wikileaks (): hillary clinton offered ""suite offices"" rockefeller foundation...",Tue Mar 22 20:24:26 +0000 2016,"Penbrook, PA",Eastern Time (US & Canada)
712374401526861825,donald trump,you think donald trump should the first man the sun,Tue Mar 22 20:24:27 +0000 2016,"Glasgow, Scotland",Edinburgh
712374401430204416,donald trump,"""fucc donald trump""",Tue Mar 22 20:24:27 +0000 2016,MidTown ya kno!,Pacific Time (US & Canada)
712374403066155008,donald trump,"not only would beat donald trump utah, would beat him badly. utah: vote win the white house.",Tue Mar 22 20:24:27 +0000 2016, ,Eastern Time (US & Canada)
712374403150041090,donald trump,wow. belgium party leader endorses donald trump!,Tue Mar 22 20:24:27 +0000 2016,"New York, NY",
712374404261421057,bernie sanders,bernie the only presidential candidate with plan empower native americans,Tue Mar 22 20:24:27 +0000 2016,,Arizona
712374405121204224,bernie sanders,"arizona idaho utah vote for bernie sanders today, tuesday, march please",Tue Mar 22 20:24:28 +0000 2016,,Pacific Time (US & Canada)
712374406694182912,donald trump,donald trump realizes it....,Tue Mar 22 20:24:28 +0000 2016,"Allentown, PA",Eastern Time (US & Canada)
712374408065773569,donald trump,donald trump helps little girl with bone disease via love,Tue Mar 22 20:24:28 +0000 2016,Halifax  Nova Scotia Canada,Atlantic Time (Canada)
712374408485212160,donald trump,¿será posible? guitarrista the rolling stones quiso apuñalar donald trump,Tue Mar 22 20:24:28 +0000 2016,,
712374409542156292,donald trump,trump rocked the house david with his aipac speech trump,Tue Mar 22 20:24:29 +0000 2016,"Peterborough, Ontario",Eastern Time (US & Canada)
712374410737360896,donald trump,woman's dying wish: don't vote for donald trump,Tue Mar 22 20:24:29 +0000 2016,,
712374411148460033,donald trump,"not only would beat donald trump utah, would beat him badly. utah: vote win the white house.",Tue Mar 22 20:24:29 +0000 2016,"Napa, California",Arizona
712374411060506624,donald trump,"america falling apart all over again because that bitch donald trump, elect him can die please",Tue Mar 22 20:24:29 +0000 2016,w/ tink❣,
712374411387654144,hillary clinton,clinton email scandal: it’s time hillary suspended her campaign,Tue Mar 22 20:24:29 +0000 2016,"Atlanta, GA",
712374411693658115,donald trump,donald trump's coming isis--he's coming for you. vote .co…,Tue Mar 22 20:24:29 +0000 2016,"Scottsdale, AZ",Arizona
712374411786067968,donald trump,"trump's attacks barack obama condemned aipac pro-israel lobby group, but give him standing ovation anyway!",Tue Mar 22 20:24:29 +0000 2016,"Montreal, QC, Canada",Eastern Time (US & Canada)
712374412264210432,donald trump,donald trump warned muslim infiltration brussels jan. nyt sneered: trump finds new city insult: brussels,Tue Mar 22 20:24:29 +0000 2016,Florida,
712374413925208064,donald trump,weaken nato? continue obama's retreat from the world? trump should list putin foreign policy advisor!,Tue Mar 22 20:24:30 +0000 2016,,Pacific Time (US & Canada)
712374414004920321,donald trump,trump: would close our borders’ after brussels. amen!,Tue Mar 22 20:24:30 +0000 2016,,Quito
712374413673500673,hillary clinton,bill clinton disbarred attorney. knows blocking polling access illegal.,Tue Mar 22 20:24:30 +0000 2016,chicago,
712374415720370176,donald trump,how isis put donald trump the white house you're welcome,Tue Mar 22 20:24:30 +0000 2016,,Pacific Time (US & Canada)
712374415636336640,bernie sanders,"skipped aipac, but here's bernie sanders' plan for peace between israel and palestine",Tue Mar 22 20:24:30 +0000 2016,USA,Eastern Time (US & Canada)
712374416798126080,hillary clinton,clinton *supporters* first claimed obama was not born the us.,Tue Mar 22 20:24:30 +0000 2016,"Oregon, USA",Pacific Time (US & Canada)
712374416764751872,donald trump,"not only would beat donald trump utah, would beat him badly. utah: vote win the white house.",Tue Mar 22 20:24:30 +0000 2016,America,
712374416911503360,bernie sanders,bernie sanders: bernie sanders interviewed the young turks sign the petition!,Tue Mar 22 20:24:30 +0000 2016,"Toowoomba, Queensland",Brisbane
712374417645383681,donald trump,donald trump! got vote along with the rest the rational thinking people the united,Tue Mar 22 20:24:31 +0000 2016,Midwest,Pacific Time (US & Canada)
712374417397952512,donald trump,you want save america...then you better voting for donald trump!,Tue Mar 22 20:24:31 +0000 2016,,Central Time (US & Canada)
712374417528115201,donald trump,hate donald trump,Tue Mar 22 20:24:31 +0000 2016,reading : lady midnight ,Stockholm
712374418048155653,bernie sanders,bernie sanders hurting himself read all about it😡,Tue Mar 22 20:24:31 +0000 2016,"Live: Saint Petersburg, Fla",Eastern Time (US & Canada)
712374419793047552,donald trump,"""he completely destroyed donald trump with hilarious montage."" talk and awe",Tue Mar 22 20:24:31 +0000 2016,www.chloesobel.com,Eastern Time (US & Canada)
712374419675545600,donald trump,weaken nato? continue obama's retreat from the world? trump should list putin foreign policy advisor!,Tue Mar 22 20:24:31 +0000 2016,Wisconsin,Central Time (US & Canada)
712374421277704192,hillary clinton,fox's varney uses brussels terror attacks criticize hillary clinton for condemning bigotry,Tue Mar 22 20:24:31 +0000 2016,"Palm Springs, United States",Pacific Time (US & Canada)
712374422015881217,donald trump,"trump: ""uh, the least racist person you will ever meet."" that settles then thanks!",Tue Mar 22 20:24:32 +0000 2016,"Columbia, MO via STL",Central Time (US & Canada)
712374422036979712,donald trump,"why donald trump might have better chance being elected president than ted cruz, explained maps",Tue Mar 22 20:24:32 +0000 2016,دولة إِسرائيل,Pacific Time (US & Canada)
712374424079613952,hillary clinton,"""hillary's success with women""?",Tue Mar 22 20:24:32 +0000 2016,London,London
712374424062840832,hillary clinton,_america: reasons vote for hillary clinton:,Tue Mar 22 20:24:32 +0000 2016,,
712374425627267073,donald trump,"january donald trump warned brussels, belgium the new york times mocked him for it...",Tue Mar 22 20:24:33 +0000 2016,,Perth
712374425421631488,donald trump,"""we are gonna get rid obamacare and are gonna win"" -donald trump",Tue Mar 22 20:24:32 +0000 2016,•317•,Pacific Time (US & Canada)
712374425983672320,bernie sanders,this stirring bernie sanders exposes the reality migrant farm workers,Tue Mar 22 20:24:33 +0000 2016,,
712374427103551489,donald trump,"congressman duncan hunter, marine veteran, endorses donald trump for president the united states",Tue Mar 22 20:24:33 +0000 2016,"Tulsa, OK",
712374428487831552,bernie sanders,hey look...it's tim eyman again. he's making the rounds. was bernie sanders sunday,Tue Mar 22 20:24:33 +0000 2016,Bookmarks & Following-on-Mute,Pacific Time (US & Canada)
712374428546387969,donald trump,"sadly true. would rather trump win because america returning greatness, than american liberals reacting.",Tue Mar 22 20:24:33 +0000 2016,Texas and Ukraine,
712374429964222465,donald trump,trump continues lie about his self-funded campaign!,Tue Mar 22 20:24:34 +0000 2016,Arkansas - Go Hogs!,Eastern Time (US & Canada)
712374432367443968,hillary clinton,"hillary promises your healthcare illegal aliens, after she shuts down entire coal industry! wake up.",Tue Mar 22 20:24:34 +0000 2016,,
712374432937934848,donald trump,_celebz: when miley cyrus wiped her ass with mexican flag and wen found out she's donald trump supporter,Tue Mar 22 20:24:34 +0000 2016,,Central Time (US & Canada)
712374432572964865,hillary clinton,george clooney calls hillary clinton the “only grown-up” the election:,Tue Mar 22 20:24:34 +0000 2016,,Central Time (US & Canada)
712374433852362753,donald trump,and seems donald spunktrumpet hasn't always been strong terror.,Tue Mar 22 20:24:34 +0000 2016,UK,London
712374434917519360,bernie sanders,poll shows bernie sanders' tax plan the favorite taxpayers,Tue Mar 22 20:24:35 +0000 2016,United States,
712374435769090048,donald trump,heartbreaking prescience pre-recorded video message from brussels for donald trump…,Tue Mar 22 20:24:35 +0000 2016,United States,Eastern Time (US & Canada)
712374435920138240,donald trump,latest piece ==&gt;does donald trump know what he's talking about?,Tue Mar 22 20:24:35 +0000 2016,New York City,Eastern Time (US & Canada)
712374435701874688,hillary clinton,hillary was part obama's administration making her faulty well.,Tue Mar 22 20:24:35 +0000 2016,,
